order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,14,2012-01-31,1.4274030938548492,0.6377750698378605,1.5273706398373224,1.3693210960073519,1.1016121168179613,0.9541222345940069,0.6796797603921341,0.4064745916728222,0.4808054560165111,0.7268078294509385,1.5793781012583472,1.8944477881717237,1.091239452346639,-0.9329713875998572,-1.0600337350081306,0.4042051147647807,0.32330183622064945
600066.XSHG,MainBoard,ConsumerDiscretionary,15,2012-02-01,1.276182346661733,0.5788432083970688,1.5608202138419667,1.3297692634919238,1.1326882875975006,1.0062691449430894,0.6235167763070104,0.28064889823368916,0.4808054560165111,0.8275460071322014,1.587317091064042,1.9103933869491678,1.1097178085084947,-0.8999195342360495,-1.0592828004015837,0.20237159130482396,0.15605651697116102
600066.XSHG,MainBoard,ConsumerDiscretionary,16,2012-02-02,1.1197230037627735,0.32170246490288923,1.7123271078630047,1.1571905026836924,1.2962667524573117,1.0830832257807963,0.9181364835434147,0.6807304261583066,1.2305449528158825,1.4020029494182082,1.6055833990814175,1.9299306259862563,1.1328584970034712,-0.8191210131971544,-1.04354224006144,0.2948914560597567,0.3854086253313362
600066.XSHG,MainBoard,ConsumerDiscretionary,17,2012-02-03,1.2599400357859116,0.37057640801300024,1.6828127778589057,1.1899920121727787,1.379756982383751,1.1624478133668728,0.9485982328404899,0.9477791269950343,1.2305449528158825,1.167335860433813,1.6010846578745384,1.9520037295015125,1.1518196909305853,-0.7812198723590341,-1.0312341579746698,0.23318437525237143,0.5559802405111545
600066.XSHG,MainBoard,ConsumerDiscretionary,18,2012-02-06,0.6293060531834068,0.28622346190316716,1.7339709498660096,1.1333789421771705,1.480673626354275,1.2475918546989295,1.0176239606538724,1.5997333487088883,1.2305449528158825,1.2695049404519716,1.6089530198899689,1.936373625939322,1.1648256437076938,-0.7511646432352417,-1.014705223246741,0.08303827300952707,0.3724338954485539
600066.XSHG,MainBoard,ConsumerDiscretionary,19,2012-02-07,1.1857367374504268,0.5037639091521705,1.604107897847978,1.2793801565384075,1.412056712274333,1.3009848896204586,0.6383986752564583,0.556225995674759,1.2305449528158825,0.634202864134001,1.5377008758525355,1.9499289360641805,1.15966198888008,-0.746151494909526,-1.016886352445753,-0.2675436207381463,0.05924113531283909
600066.XSHG,MainBoard,ConsumerDiscretionary,20,2012-02-08,1.584541943454244,0.6693039044729752,1.5096620418348627,1.3904815202058562,1.2470122257944927,1.3082881862401108,0.08791341866141889,0.3542127997963412,0.4808054560165111,0.16017568143208238,1.760179878572655,2.102397074239252,1.2355951627654507,-0.7818093679016102,-1.0276457120703433,-0.48132958821926125,-0.2850428885535702
600066.XSHG,MainBoard,ConsumerDiscretionary,21,2012-02-09,1.512604466745917,0.6064751658293835,1.545079237839781,1.3483143174867716,1.1388911911675312,1.2909327214494646,-0.20660242923384886,0.04426499102581223,0.4808054560165111,0.23893411083792904,1.8834137681622398,2.1775213130221402,1.263880210625068,-0.8394344215213122,-1.048628959259571,-0.45384429079981514,-0.3634935516492698
600066.XSHG,MainBoard,ConsumerDiscretionary,22,2012-02-10,1.6984329059021799,0.6728213489873691,1.5076944198345905,1.3928422360039723,1.0033903018277963,1.2479760384742176,-0.5123789536983041,-0.12383425458510501,-0.26893404078286115,-0.009408156077597762,2.0052200316038076,2.209076871226531,1.2717460269028331,-0.9693818521050613,-1.0648813014690501,-0.4404595688905223,-0.4300084195688004
600066.XSHG,MainBoard,ConsumerDiscretionary,29,2012-02-21,0.36423601316512827,-0.8723621241040582,2.5594408306858147,0.35579985452888335,0.9706886821238545,1.1092856104425537,-0.20300884858316076,0.28159456798655635,0.4808054560165111,0.7132107623116772,2.1480456512146033,2.2765885701693485,1.319216631001535,-1.0057932037316564,-1.0654774115838075,-0.07235384276903076,0.11786281736393711
600066.XSHG,MainBoard,ConsumerDiscretionary,30,2012-02-22,0.24727355502916157,-1.0639915297956781,2.7226144256739127,0.2271887098332299,1.137225151186589,1.1313733729031383,0.2644956279810747,0.9059243412343757,0.4808054560165111,1.215914106290579,2.2707867816599006,2.3649983674456054,1.364599247599888,-0.9390702518734022,-1.0568326604642433,0.17327047668360882,0.49614064830275767
600066.XSHG,MainBoard,ConsumerDiscretionary,31,2012-02-23,0.5099902700854324,-1.0052261958581343,2.671622677240132,0.26662877822384223,1.2149521270435506,1.1657204379677266,0.41091592230031554,0.6655663020532719,-0.26893404078286115,0.9574295204165684,2.301323626715082,2.380409164787333,1.3805467516341003,-0.8963542052084992,-1.0450237232245536,-0.17174713536468844,0.21938534637304244
600066.XSHG,MainBoard,ConsumerDiscretionary,32,2012-02-24,0.19953722682661795,-0.975467631230913,2.6461268030232428,0.2866010943065085,1.241999617626003,1.199001108861754,0.39818156258092685,0.1773152649114792,-0.26893404078286115,0.7989305457432226,2.4286687348701808,2.4483428623974435,1.4086543315147713,-0.8714484080139575,-1.0398885843608139,0.19790439157534628,0.4040449387755025
